feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target,category
0.538296079049633,0.08466480877000354,0.024706394329720438,-0.8392096673390064,-1.0448091940210336,-1.9663565893760018,2.056207129940322,-1.1032083657216831,-0.221253623585772,-0.27681329988892067,2,B
0.30740669780910074,-0.09384642101911098,0.3637195626303919,-0.5830774385689385,-0.1671217137864115,0.28257995048829965,-0.24869112618354708,1.6073455760199926,0.49097495163825133,0.7348777860498175,1,C
0.6628812686674127,0.3993120609339328,0.6764441826379867,-1.2968319479558466,0.3996879517526416,-0.651356893791829,-0.5286166817497568,0.5863640187550933,1.2382830714336357,0.02127157673606165,2,B
0.3088330125989638,0.4897966531176275,0.2750383396087588,2.601683114180395,0.5655096456315442,-1.7607627591558177,0.7533416211045325,0.38115838488277776,1.2897527540827456,0.6731813512699584,2,A
-0.13845598398377382,-0.42002257151782757,-0.11958326199843507,-0.8505204542093001,-0.5805234498047227,0.5885784044206096,1.6699045043514062,0.3946715298229811,-1.1958830620351844,0.4446026682201407,1,A
1.196631486645651,0.5532713937175939,1.5004170906671612,0.014688194729197093,-0.78489831308224,0.648280433843859,-0.12094814860778157,0.41953244390702776,-0.8874921778021001,-0.43745830032341043,2,B
0.7223813578277714,-0.1585576995763125,0.26636059942697105,-0.39963618561460235,0.22468472575188592,0.9325908318730899,-1.4183657329330317,-1.7608088119807759,-1.5256563145700948,1.262584103427182,2,C
-0.5518581458924467,-0.39388937405088037,0.48672882019459895,0.18455130319703697,1.5421099525678756,2.006092888159123,2.061503576636398,1.2083662305931424,1.0240625258114624,0.5925269492011831,0,C
0.7783610761666377,0.3994419434447415,0.5910490085840326,-0.0033744574109520514,-0.17018462252492844,-0.4532280493272752,0.6963874474567153,0.9553052085705107,0.08840688629184736,1.4775300810552618,2,B
-1.141689114133505,-0.8272319495932723,1.2215899904136105,-1.86653661707306,-0.08268068584269925,-0.12174750838328353,1.513449743242131,0.6308116845547775,-1.024186824329205,1.8540925663341883,0,A
1.221033695525353,0.47341929761510704,1.2461743162770462,-0.9594392367234797,-0.372206776071053,1.088748619704186,1.884586305934609,1.543243528272189,-0.4888494217862741,-1.1196174332890112,2,A
0.14088624691120394,-0.35202490703663303,-0.4756522891570787,-0.14760258629866868,-0.46603650186824225,-1.5947030672667954,0.5136001065697166,-0.5327008396619114,-1.169916835710288,-2.8722622132816493,1,A
-0.027514905050636255,0.00936613088912996,-0.20695110140720566,-0.45709625658627184,-0.6022120603617805,0.46877425607502377,-0.9983854391882915,0.30179189981946597,0.7660802783846903,1.2269332238843076,1,A
-0.10015407647995278,0.26663123642496855,0.23259047815813355,-0.82688035403986,-0.22647889190152676,0.3673655068161781,0.9135846262332494,-0.8031789506803448,1.4926885689595217,-0.2711236010425688,1,C
-0.021367294348436157,-0.3398268081053572,-0.0801101244271881,0.8840453963610497,0.7368438970924334,-0.2813275571182134,0.06699071722487192,0.5159392177040995,-1.5625458568865427,-0.5290526773462948,1,A
0.7942646796218271,0.2103308098451987,0.5969906098717541,-1.356581804623405,0.46642998243352635,-0.03564148229748357,-1.6151318159055095,1.1647393544571714,-0.7345915767980492,-0.810252437014381,2,B
0.20056919723094285,0.25104847255172597,0.1713388745355554,0.06167984984797165,0.42881650033057295,0.6931056072631441,0.1764415552772252,-0.3670278390833223,-0.8275902206487197,0.08614388304637476,1,B
-1.072139011985607,-0.17244229019598262,1.5106158366447264,0.9039348410861953,-2.3629324355418384,-1.0097307047099375,0.6191542610051978,2.0574954697116987,0.020793707675407894,-0.7280029412291344,0,B
-0.18289644110484016,-0.5394051642150994,0.298452039157944,-0.7991920066502536,-0.4827435221820324,-0.9533286082587124,0.12267031599479553,1.6246784584695606,0.3230792731160291,-0.2523535021262876,1,B
-0.2918112689155441,-0.19654105568255684,-0.10931318409713765,-0.07783719701280203,-0.18047991359062565,3.193107567844861,0.29875290836568624,-0.7517910500951843,-0.4263575962055433,1.1484457091967548,1,A
0.11327041053776446,0.14157445196473972,-0.3756839283840876,-0.668144085538994,1.8732977762175456,1.0800480657146485,-0.4473218956587512,1.281016361735113,0.0678555105274033,0.8527736751222195,1,C
0.48473281729447476,0.211749491458583,0.7068887559822594,1.0299608175811612,-0.33477533210654087,-0.4036484632419967,-0.955122579349353,0.42359906559346105,2.062524919243145,-1.0675329142542729,2,A
0.02421945667275807,-0.7309278917267471,0.45438490441341434,0.4523717962497339,-1.0623935281468797,0.4283070972076486,-0.18714426500454878,0.985729995679863,1.1873860515647512,2.589563642018614,1,C
0.5796331732135757,0.4401435893994194,0.3736653347754956,-0.35316629281068834,0.33848384346169114,-0.29540141013902943,0.1684609762696143,1.3175975356079597,-1.0065425652796411,1.1398785611290454,2,A
1.3171150673398653,1.114358438997126,1.4806944514973335,-0.6078219870944325,1.2969945465611092,-0.022868062298882122,-0.9993022322949108,-0.5047749212282174,0.840620026504553,0.5467335682013793,2,C
-0.23893209916969432,-0.08446752423399613,0.2497338547924245,-0.9224101844985025,1.6153756894694418,-0.3223204692113399,1.2171585208254965,1.5213160519224513,0.9983108981479604,-0.4316203127180484,1,B
0.40373009033660945,-0.10746677081997424,0.1414012486406848,0.324359281721603,-1.1790397911598025,1.1876793884615637,-0.4646172972983931,0.2011596558728393,0.28328787154614216,-0.25890497370407733,1,B
0.5866938014752747,0.13940872682835245,0.32161339206818695,-1.3459796802467485,0.12637957954641182,1.9389289990582848,-1.0003313246055747,-0.6777449705248515,0.513907849658915,0.17958178193959795,2,C
0.3506300992735592,0.7062889699334575,0.3018332351376118,1.1096998419562232,0.40981865692851255,-0.24125765461854246,0.6725737012027313,1.8998819348952156,-0.13263374638257355,-0.9745293046706415,2,C
1.1070806692869728,0.826529096901654,1.2925025576835514,0.8474216771504216,-0.5353281859539227,-0.09053328230416077,0.33198033056901455,0.1904996797790664,0.7094518171390395,-0.43548637056984335,2,C
0.5131057981760827,0.4485608846033401,0.026114577918925908,0.6153674840130534,-0.9354387020445953,1.0859821161750323,-0.535963445114048,0.8080577982811451,0.36728731340134063,1.8381836767951225,2,B
-0.22346598237185214,-0.004809216125613261,-0.015011341738977842,-0.30317978283427544,0.7999419019420501,-1.616310608436588,-1.053682419146354,-1.067802921579193,0.9503075919735757,1.7106133725819253,1,B
-0.1044492185374715,-0.25056574292602746,0.14314022498535778,1.1618783026081905,-0.9273531341905741,0.23836898273478513,0.9751976297824297,0.5010941699398452,0.1895816165987434,1.0010460925671412,1,A
-2.703232292999237,-1.4117875006963492,7.409515274394917,-1.830632896856457,0.5112025995249807,1.3736585451629577,-0.13744851462769186,0.9528745472029388,1.6122782579886454,1.3149144535840473,0,C
1.639964529371393,0.7966054439821417,2.7418869724680297,-1.6019658118971685,-0.24606248812994858,-0.8432465953161917,2.1709427174978138,-0.1758858124323366,0.12320480678448567,0.5514853760404675,2,C
0.043602446372453724,0.18667351800556004,0.18858576422483556,0.1946074552372427,-0.7424705856980482,-1.3200225112207058,-0.6117690909052854,-0.03703679704841202,-0.42930222451725997,-0.692420979873856,1,C
-1.4063174636718339,-0.25048306355584593,1.9053854110649269,0.7600559636896026,0.08243975293450329,-1.4575514994649306,-0.30920907704986345,-0.7521564055905832,0.31917451041918043,1.3404504460231446,0,B
-1.8751724696457446,-0.6020847937849338,3.552005745961135,0.6713400764504657,0.21319662823768915,-0.7519693317388191,-0.31905393566661816,-0.796025856803489,1.0760071385985983,0.02131164867194222,0,C
1.9011906857530074,0.5247800361376915,2.93941020355847,-1.5137143926128271,-1.803139676255945,-1.5841359430054898,0.2671266510114834,0.5087250232299338,-1.5811907020321334,0.8950383140761154,2,C
-0.4830610516834395,-0.17433203517140514,0.1434179408849478,0.8968393158655319,-0.2685306479058323,-0.8911922254152874,-2.151815401329305,-0.7191533192424201,-0.21113023882769444,-0.987179527151184,0,B
-0.13125696709230472,0.15540052000421672,0.17000897312539923,-0.6500025808234597,0.16865467196672768,0.44194064956940904,-1.090399077442846,1.41093237974627,-0.09858813228426173,0.018849622944847662,1,C
0.7082144232565571,0.5397653106716692,0.42348877588518935,0.2871241652018242,-0.6124373746404379,0.36150352520610163,-1.1437262073206618,0.10855970577652314,-0.0332299906444608,-0.2081168572725397,2,A
-0.12853751143893075,-0.2530388847356912,-0.07672358649650915,0.09284490114111471,0.15985639199740037,-1.0276751409259581,1.2657078408647007,-0.8661748482145009,0.9694572005267368,0.42719436187168486,1,B
-0.646227309843803,0.551119109808607,0.20931914563299492,0.9191541736100015,1.0005823180429783,-0.6706202090766449,1.3924653000643288,-0.2500465145989528,0.28869362927985703,0.2603218387712207,1,B
-0.1343087414705478,-0.4502797394346096,0.21871201658123157,-1.7485319732381808,1.3043402428781525,-1.6624919880356743,1.0325462043416573,1.1267051368275833,-1.0909664302151982,-0.4108142879545848,1,B
-1.1057046684859357,-0.8778088682427829,1.3322754686197071,0.7796605322693398,1.3103087461196083,1.395683810789956,-0.5621680265783021,-0.20922187374452778,-1.6834381922209503,-0.8058700664961888,0,A
0.9648516330974576,0.5525043409272017,1.096021593455448,-0.5924642591528942,-0.02640575695892703,0.2801611588196068,-0.8096035199216461,0.4240610444640897,-0.47383934707091613,-0.014452270878279104,2,B
0.5462842480036996,0.9081830404910058,-0.0468163127746104,-0.10960980392583083,-0.08836295920533532,-0.3700110298821277,-0.25879606266710237,1.598647170504717,0.5609194479412387,-0.29548031802916036,2,B
0.6969544045107356,0.09761874704411655,0.4536554333137874,0.3696421921980939,-0.10730214400422888,0.4477169258102776,-1.5708761520684993,-1.1267674689098053,-1.1939250063990554,0.14294309476370676,2,B
1.732514999485092,0.7865089900484483,2.945586021890827,0.5008444749444569,-1.801057734152739,-0.5426737997340217,-0.7877837519082389,-0.620847598251116,-0.1681438185847896,-0.47209057769712737,2,B
-1.9792998103757877,-0.666461803283186,3.8615133980339187,0.23924686411114954,2.0740826697499735,-0.9193845915864234,-2.5302875227463297,-0.2860042218801108,1.100959634998571,1.9583474542205939,0,A
-1.2295495944524168,-0.6201334436925284,1.3885866964745115,-0.10594835430413566,2.6443433470170348,-1.5029703283951532,0.25373966149457344,0.4676931717654332,1.0857863249393471,0.09798315347089544,0,C
0.3080505395041023,0.05364411339296246,0.025674280532765464,-0.3431922754974105,0.6215718898560508,-0.36961033604363397,0.37710039390218647,-0.029262813684978354,1.1260502507721681,-0.05139372358848624,1,C
-1.7730324682068814,-0.7168263635374247,3.3135730898571163,-0.6537663386488198,-0.5956612940434921,1.3744380931708173,-2.1356742139786955,3.1377485336599937,1.0560568090660518,0.22323891412915967,0,B
-0.05489400061628639,0.054308396760734734,-0.379556919365905,0.645215585950057,0.5556044660034485,0.08958068125524882,-0.1973384203073261,-0.1512732836535117,-0.194908280352681,1.1337700968670645,1,A
0.5935567222808619,0.6059099968314683,0.707768536170891,0.19473619471877485,-0.018708756445897416,-0.38851845308888583,1.1241127199860135,0.9475264621228578,-0.7728776678236091,0.4070522871245351,2,B
-0.971656734541286,-0.09838770055103396,1.0408850347847274,0.8623934723827588,0.9531250453760867,0.513085420097293,0.7250957868479971,0.5161782871149584,-0.6414815952229522,0.43192254467394064,0,C
0.8004095252276823,0.49230568061544966,0.6321890289431612,0.7083038472010638,0.3514482075415829,1.0701502383164274,-0.026521259249060063,-0.8818746512277178,-0.16306696394376388,-0.7449026448064491,2,C
-0.6751782749743815,-0.25006931987369807,0.6372325322719667,-0.3079615296390403,-1.8936146669537857,0.21329370737293857,0.0012054753622242368,-0.8170886310681906,0.6592456684324051,0.9375701376265584,0,A
-1.6075598643689741,-0.739546637498647,2.2938817684963078,-0.9399031011088647,0.8294748419317485,-0.19382613877280352,-0.26451484131061076,-2.0038623644067535,0.6354180302092264,-1.2392583948534726,0,C
0.05993263026632825,0.1767054821279504,-0.1293482608595624,-1.308820399119112,-3.0195121558208253,0.18384954475369486,1.8005111815108537,1.2389463529394373,0.20965941527462578,-0.49163618563204736,1,B
0.8071225966373103,0.42011248968009435,0.6272317995244436,0.5054701591666269,1.0602099074988798,2.7596600389110777,0.39241596717876703,-0.5089636257074988,-0.025574312191994436,-1.7690759048891183,2,A
-0.6947131310890582,-0.3475391102412159,0.7557384085939984,0.152354872033722,-0.8224199323822006,1.1210306673244714,0.00020706491819709385,-0.009300321138614417,-0.32789471651291785,0.15519068385897913,0,C
0.8250982646676347,0.77153726858199,0.6714878301322306,-0.30372602877666466,-1.345870923473215,-0.8192578597214978,-0.47622087354465903,0.8743891807127275,0.26256132900192497,0.19358991136754436,2,B
0.8508979621679722,0.880283835190499,0.8140382762586371,-0.10322175293249623,0.26536234939962844,-0.5827586576115821,-2.438817158276429,-0.13427916218630415,1.42274813609994,0.9262154022415924,2,A
0.9653974845911707,0.030432858905559135,0.814076504067734,0.1973157074055956,-0.6176518954343502,-0.31607285602704976,0.6157711497711416,1.2038844371688162,-0.13944627568099954,-0.4501892648514116,2,B
0.0005279588565972928,0.003270324950469368,0.09736869253405246,-2.296180953137238,-0.5505368494915835,-1.2207124259141586,-0.5081401976473109,-0.14778031881747153,-0.4532484090230134,1.4524675344707454,1,C
0.32674476460232005,-0.04323594773241038,0.4422100597899169,-1.1388331177807691,1.0391117874202687,-0.07576428653545988,0.6704806172412126,-1.0718572330401555,-1.5537587660160643,0.8178896580250287,1,B
0.3764095260975166,0.09491332310293661,0.34078946967177987,1.1254347844147694,-1.1894118928673278,1.6426729532559634,-0.9006207346478687,0.638391925608383,-0.3286184757489846,0.6031874310823431,1,A
-0.5441140021141926,-0.15130213813649987,0.2797688497411477,-1.0021874557814727,0.7408243454201259,-0.5132135664715852,-0.22859991534001858,-0.9943493746085122,-2.5623336587953105,-0.19102776260016902,0,B
2.412615421612916,1.4071392222691985,5.955811342057562,-0.2628908292082677,0.02246589281204638,0.54711911517521,-1.1808128153088449,1.114321694668872,0.7153813154412441,0.7181857257079345,2,C
0.4384757388097273,0.18559993632146018,0.3077643644461785,0.591814133741378,-0.3540407109410238,-0.573601772896901,0.1018562952619867,1.5490201514951873,-1.2391070756539009,-1.46752526575244,2,A
0.16476084123651674,-0.4916216797985825,0.1284636691444198,0.24395319790850026,-0.22320225463480511,1.4898634386020821,-1.6009039784765156,-0.828497024780246,-0.10325476014904739,-1.6431888111541673,1,A
-0.17585440443207118,-0.37744087638888946,0.25331544373024023,0.23070090571868349,-1.2601647651725802,-0.6163614080394775,-0.375196380323937,-0.31771509675623405,1.2816437950037687,0.5576910607251245,1,C
-1.111457956937032,-0.2867790774084662,1.4562343308061345,1.1401490385212665,1.5805406865683735,-1.0150941918278686,-0.8108575112103382,-1.2575778589146163,-0.23401985910698136,0.4663583744463345,0,B
0.9873345165891019,-0.32846066831592846,0.9493977282732586,0.15175799224874037,-0.835142901630023,2.0895387216947734,-1.6076610271180587,0.18474057889572446,2.0236062192296393,0.006799844559997769,2,B
-0.19003903500149447,0.26120862800385275,0.16449064711985306,1.3728484746765302,-2.211861911329507,1.5334337012963255,-1.423957152450145,-0.2666523292344148,-0.42924442029866183,0.5885532697707198,1,C
-1.5981243518837476,-0.6426931787485114,2.4773824598518894,-1.3631740045928105,0.18970616761039566,-0.6619821777966091,0.42588720619303577,0.01914777741575206,-0.6414869090443096,0.487872284871074,0,A
1.804348109786743,1.2970268793523783,3.071057622027877,-1.2932729578711637,-0.9564363768180087,0.47240627788037737,1.484116028535965,0.35561334878566,-0.31305803052315434,-0.0007085945766459172,2,C
-1.2504077339697175,-0.6847746230491469,1.5096207500304863,-0.45209033283308037,-0.4700421477595015,0.2658782296520485,-0.4367197360405955,-0.06613261462582246,2.0997217891665154,-0.24702570074599667,0,A
-0.3583401520212222,-0.7975917032174825,0.11315203420267612,-0.181224173218103,-0.649373038321426,1.321304032273012,1.4196030045136372,-0.6004235657387051,-1.8665399513606162,1.0075136898369221,0,A
-0.684629825760004,-0.2132061204280526,0.136401800484575,0.8925973382993092,-1.2111719292807812,0.7307641190665245,0.014273067836434106,-0.9539394193966448,-0.4070363129267805,0.6863184569567008,0,B
